Count,Id,category,url
668,1,"Mike Tyson, Nhất Long, quyền anh",https://dantri.com.vn/the-thao/mike-tyson-noi-gi-ve-loi-thach-dau-cua-de-nhat-thieu-lam-20200710183327702.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=201
669,1,Natalya Neidhart,https://dantri.com.vn/the-thao/nu-vo-si-do-vat-khoe-hinh-anh-goi-cam-kho-cuong-20200710211120515.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=202
670,1,"văn hậu, Heerenveen, CLB Hà Nội",https://dantri.com.vn/the-thao/heerenveen-len-tieng-cam-on-ly-giai-vi-sao-chia-tay-van-hau-20200710204740260.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=203
671,1,"man utd, europa league, bốc thăm europa league",https://dantri.com.vn/the-thao/man-utd-rong-cua-vao-ban-ket-europa-league-20200710190045390.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=204
672,1,"văn hậu, Heerenveen, CLB Hà Nội",https://dantri.com.vn/the-thao/bao-ha-lan-noi-gi-ve-viec-van-hau-tro-ve-viet-nam-20200710181247052.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=205
673,1,"văn hậu, Heerenveen, fanpage",https://dantri.com.vn/the-thao/fanpage-cua-heerenveen-sut-giam-chong-mat-sau-khi-van-hau-ve-nuoc-20200710183841959.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=206
674,1,"bốc thăm champions league, real madrid, Ronaldo, Juventus",https://dantri.com.vn/the-thao/boc-tham-tu-ket-champions-league-c-ronaldo-co-the-tai-ngo-real-madrid-20200710175135511.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=207
675,1,"Đoàn Văn Hậu, Heerenveen, CLB Hà Nội",https://dantri.com.vn/the-thao/doan-van-hau-ve-viet-nam-vao-ngay-247-20200710174925999.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=208
676,1,"văn hậu, BLV Quang Huy, SC Heerenveen",https://dantri.com.vn/the-thao/blv-quang-huy-van-hau-tro-ve-hlv-park-hang-seo-la-nguoi-vui-nhat-20200710172357542.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=209
677,1,"AFC Cup, Kim Điền, AFF Cup, đội tuyển Việt Nam",https://dantri.com.vn/the-thao/cac-doi-tuyen-dong-nam-a-kho-du-luc-luong-manh-nhat-tai-aff-cup-2020-20200710122838787.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=210
678,1,"văn hậu, Heerenveen, CLB Hà Nội",https://dantri.com.vn/the-thao/van-hau-chinh-thuc-chia-tay-heerenveen-tro-ve-khoac-ao-clb-ha-noi-20200710151601850.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=211
679,1,"man utd, De Gea, Mason Greenwood",https://dantri.com.vn/the-thao/thi-dau-thang-hoa-man-utd-lam-dieu-chua-tung-co-o-premier-league-20200710114448729.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=212
680,1,"công nghệ var, bruno fernandes, premier league",https://dantri.com.vn/the-thao/cong-nghe-var-vo-dung-tro-thanh-tro-he-o-premier-league-20200710125023297.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=213
681,1,"Marc Klok, nhập tịch indonesia",https://dantri.com.vn/the-thao/indonesia-sap-nhap-tich-thanh-cong-tien-ve-goc-ha-lan-20200710111547549.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=214
682,1,"man utd, premier league",https://dantri.com.vn/the-thao/fernandes-xuat-sac-nhat-tran-man-utd-dai-thang-aston-villa-20200710120722732.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=215
683,1,"man utd, premier league",https://dantri.com.vn/the-thao/nhin-lai-chien-thang-lap-ky-luc-cua-man-utd-truoc-aston-villa-20200710110917430.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=216
684,1,"Ronaldo, uefa, Barcelona",https://dantri.com.vn/the-thao/barcelona-juventus-duoc-da-luot-ve-vong-18-champions-league-tren-san-nha-20200710103534358.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=217
685,1,"văn hậu, Heerenveen, bosnia",https://dantri.com.vn/the-thao/ro-tin-don-van-hau-chia-tay-ha-lan-sang-bosnia-20200710104639453.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=218
686,1,"Ban Trọng tài VFF, V-League",https://dantri.com.vn/the-thao/vua-ao-den-lien-tuc-mac-loi-sep-ban-trong-tai-len-tieng-20200710102758639.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=219
687,1,"bruno fernandes, man utd, ăn vạ",https://dantri.com.vn/the-thao/an-va-kiem-phat-den-bruno-fernandes-bi-dan-anh-chi-trich-tham-te-20200710100253470.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=220
688,1,"real madrid, Alaves, vòng 35 La Liga",https://dantri.com.vn/the-thao/real-madrid-tiep-mach-toan-thang-de-huong-den-chuc-vo-dich-la-liga-20200706100851535.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=221
689,1,"AFC Cup, Kim Điền, Than Quảng Ninh, TPHCM",https://dantri.com.vn/the-thao/tphcm-va-than-quang-ninh-sang-cua-di-tiep-o-afc-cup-20200709223314127.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=222
690,1,"man utd, premier league",https://dantri.com.vn/the-thao/aston-villa-03-man-utd-fernandes-greenwood-va-pogba-lap-cong-20200710060253243.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=223
691,1,"C.Ronaldo, Georgina Rodriguez",https://dantri.com.vn/the-thao/c-ronaldo-ca-ngoi-ban-gai-la-nguoi-phu-nu-xinh-dep-nhat-hanh-tinh-20200710065854716.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=224
692,1,"Tiến Linh, Tuấn Anh, HA Gia Lai",https://dantri.com.vn/the-thao/tien-linh-tai-ngo-xuan-truong-tuan-anh-o-v-league-20200709174847078.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=225
693,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
694,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
695,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
696,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
697,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
698,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
699,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
700,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
701,1,"sergio ramos, real madrid",https://dantri.com.vn/the-thao/tiet-lo-bi-quyet-sut-phat-den-bach-phat-bach-trung-cua-sergio-ramos-20200709142914149.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=211
702,1,"Tiến Linh, Kim Điền, Công Phượng, đội tuyển quốc gia",https://dantri.com.vn/the-thao/quan-he-cua-tien-linh-va-cong-phuong-co-xau-di-sau-su-co-o-san-thong-nhat-20200709114011484.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=212
703,1,"HLV Hứa Hiển Vinh, bóp cổ cầu thủ",https://dantri.com.vn/the-thao/hlv-bop-co-cau-thu-o-giai-hang-nhat-bi-cam-chi-dao-2-tran-20200709163958590.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=213
704,1,"Marcel Kasongo Kalonda, Malaysia, nhập tịch malaysia",https://dantri.com.vn/the-thao/ga-ho-phap-chau-phi-khong-the-nhap-tich-malaysia-20200709113626866.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=214
705,1,"Ansu Fati, Barcelona",https://dantri.com.vn/the-thao/messi-moi-vao-bong-tho-bao-suyt-khien-barcelona-om-han-20200709130801884.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=215
706,1,"man utd, solskjaer, premier league",https://dantri.com.vn/the-thao/man-utd-truoc-thoi-co-lon-thoi-lua-vao-top-4-20200709135607797.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=216
707,1,"Quang Hải, CLB Hà Nội, V-League",https://dantri.com.vn/the-thao/quang-hai-khong-bi-sot-xuat-huyet-kho-da-tran-gap-clb-da-nang-20200709132249517.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=217
708,1,"slovan liberec, Filip Nguyễn, cầu thủ gốc việt",https://dantri.com.vn/the-thao/co-hoi-cuoi-cung-de-filip-nguyen-tham-du-europa-league-20200709105935103.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=218
709,1,"man utd, lọt top 4, chelsea, leicester city",https://dantri.com.vn/the-thao/doi-thu-tu-thua-man-utd-sang-cua-lot-vao-top-4-premier-league-20200709105909122.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=219
710,1,"man utd, premier league",https://dantri.com.vn/the-thao/man-utd-luyen-cong-chuan-bi-lam-khach-truoc-aston-villa-20200709112215684.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=220
711,1,"Than Quảng Ninh, Kim Điền, U22 Việt Nam, SEA Games",https://dantri.com.vn/the-thao/nhung-lan-gio-moi-cho-doi-tuyen-u-22-viet-nam-20200708220647990.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=221
712,1,"luka jovic, cách ly khẩn cấp",https://dantri.com.vn/the-thao/tien-dao-real-madrid-bat-ngo-phai-cach-ly-khan-cap-vi-lo-nhiem-covid-19-20200709093352855.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=222
713,1,"man city, liverpool",https://dantri.com.vn/the-thao/man-city-vui-dap-newcastle-liverpool-vuon-len-diem-so-92-20200709065441338.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=223
714,1,"Barcelona, Espanyol, vòng 35 La Liga",https://dantri.com.vn/the-thao/luis-suarez-ghi-ban-barcelona-nuoi-mong-bam-duoi-real-madrid-20200709063302490.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=224
715,1,"timo werner, Arthur, Miralem Pjanić, chuyển nhượng",https://dantri.com.vn/the-thao/nhung-thuong-vu-dinh-dam-da-hoan-tat-trong-cho-he-2020-20200708185003683.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=225
716,1,"Chelsea Chandler, Liv Parker, mma",https://dantri.com.vn/the-thao/nu-hoang-mma-ra-don-hiem-khien-doi-thu-xin-hang-20200708180302803.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=226
717,1,Paige Spiranac,https://dantri.com.vn/the-thao/nu-golf-thu-xinh-dep-dung-cam-thua-nhan-chuyen-gui-anh-khoa-than-20200708211721455.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=227
718,1,"TPHCM, Bùi Tiến Dũng, Than Quảng Ninh",https://dantri.com.vn/the-thao/thu-thanh-thanh-thang-chan-thuong-bui-tien-dung-co-co-hoi-thi-dau-20200708175854795.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=228
719,1,"Thái lan, Akira Nishino, việt nam",https://dantri.com.vn/the-thao/doi-tuyen-thai-lan-va-noi-lo-truoc-vong-loai-world-cup-2022-20200708165025293.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=229
720,1,"Sài Gòn FC, Kim Điền, hà nội, TPHCM",https://dantri.com.vn/the-thao/sai-gon-fc-va-diem-nhan-cua-doi-bong-dan-dau-v-league-2020-20200708110053994.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=230
721,1,"pogba, David James, man utd",https://dantri.com.vn/the-thao/pogba-nhay-mua-tung-bung-sau-chien-thang-cua-man-utd-truoc-bournemouth-20200708155235973.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=231
722,1,"danny welbeck, watford, xe đạp chổng ngược, Ngả bàn đèn",https://dantri.com.vn/the-thao/danny-welbeck-bat-ngo-gay-sot-voi-sieu-pham-xe-dap-chong-nguoc-20200708092105965.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=232
723,1,"Ronaldo, Ibrahimovic, Juventus",https://dantri.com.vn/the-thao/choi-tam-ly-chien-voi-ibrahimovic-c-ronaldo-nhan-cai-ket-dang-20200708100712389.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=233
724,1,"HLV Hứa Hiển Vinh, clb phố hiến",https://dantri.com.vn/the-thao/hlv-doi-pho-hien-noi-gi-sau-hanh-dong-bop-co-cau-thu-an-giang-20200708110136261.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=234
725,1,"Ronaldo, Juventus",https://dantri.com.vn/the-thao/ronaldo-van-cuoi-tuoi-trong-ngay-juventus-bai-tran-truoc-ac-milan-20200708094430881.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=235
726,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
727,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
728,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
729,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
730,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
731,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
732,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
733,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
734,1,"văn hậu, Heerenveen, CLB Hà Nội",https://dantri.com.vn/the-thao/heerenveen-chot-thoi-han-ra-quyet-dinh-voi-van-hau-20200708105233260.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=221
735,1,"Giulio Donati, patric, cắn vào tay, lazio",https://dantri.com.vn/the-thao/hoc-tap-luis-suarez-hau-ve-o-serie-a-can-trom-doi-thu-20200708085813403.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=222
736,1,"Juventus, ac milan, Ronaldo, Ibrahimovic",https://dantri.com.vn/the-thao/c-ronaldo-lap-cong-juventus-van-bi-ac-milan-nguoc-dong-khong-tuong-20200708083754477.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=223
737,1,"clb phố hiến, An Giang",https://dantri.com.vn/the-thao/hlv-clb-pho-hien-bop-co-cau-thu-an-giang-20200708083427053.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=224
738,1,"Messi, griezmann, Barcelona",https://dantri.com.vn/the-thao/messi-va-griezmann-giai-toa-bat-hoa-barcelona-tiep-tuc-thang-hoa-20200706090546474.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=225
739,1,"bóng đá nữ Việt Nam, Kim Điền, world cup, Thái lan",https://dantri.com.vn/the-thao/doi-tuyen-nu-viet-nam-rong-cua-du-world-cup-2023-20200707172503716.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=226
740,1,"Công Phượng, TP.HCM, B.Bình Dương",https://dantri.com.vn/the-thao/dau-hieu-dang-mung-sau-nhung-ban-thang-cua-cong-phuong-o-v-league-20200707214121766.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=227
741,1,"arsenal, leicester, Nketiah, premier league",https://dantri.com.vn/the-thao/arsenal-11-leicester-nketiah-bong-nhien-thanh-toi-do-20200708044133955.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=228
742,1,"chelsea, premier league, crystal palace",https://dantri.com.vn/the-thao/crystal-palace-23-chelsea-the-blues-co-vi-tri-thu-3-20200707235804084.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=229
743,1,"Tuấn Anh, Kim Điền, Xuân Trường, HA Gia Lai",https://dantri.com.vn/the-thao/tuan-anh-choi-giau-tinh-hy-sinh-hon-khi-da-canh-xuan-truong-20200707215056688.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=230
744,1,"UAE, đội tuyển Việt Nam, vòng loại World Cup",https://dantri.com.vn/the-thao/quyet-dau-doi-tuyen-viet-nam-uae-tap-trung-som-20200707191633405.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=231
745,1,"V-League, VPF, VAR",https://dantri.com.vn/the-thao/trong-tai-lam-day-song-v-league-va-moi-quan-he-voi-ban-to-chuc-giai-20200707120707493.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=232
746,1,"Ronaldo, Juventus",https://dantri.com.vn/the-thao/c-ronaldo-va-su-lot-xac-de-thich-nghi-voi-tuoi-35-20200707145403974.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=233
747,1,arsenal,https://dantri.com.vn/the-thao/arsenal-co-the-tiep-tuc-da-thang-hoa-de-ap-sat-top-4-20200707182725060.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=234
748,1,"real madrid, công nghệ var, Barcelona, zidane",https://dantri.com.vn/the-thao/9-lan-barcelona-keu-troi-vi-trong-tai-giup-real-madrid-20200707151526088.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=235
749,1,"Messi, Barcelona, la liga",https://dantri.com.vn/the-thao/nga-mu-truoc-su-dong-gop-cua-messi-cho-barcelona-20200707090446730.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=236
750,1,"sao arsenal, guendouzi, mikel arteta",https://dantri.com.vn/the-thao/sao-arsenal-bi-hlv-mikel-arteta-duoi-khoi-doi-hinh-chinh-20200707104133033.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=237
751,1,"son heung min, hugo lloris",https://dantri.com.vn/the-thao/son-heung-min-suyt-tan-nhau-voi-thu-mon-hugo-lloris-20200707094245607.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=238
752,1,"real madrid, zidane, sergio ramos, Barcelona",https://dantri.com.vn/the-thao/real-madrid-gai-goc-xu-xi-dung-chat-hlv-zinedine-zidane-20200706171723308.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=239
753,1,"HLV Huỳnh Đức, Đức Chinh, vòng 8 V-League",https://dantri.com.vn/the-thao/hlv-huynh-duc-tiet-lo-bi-quyet-giup-duc-chinh-toa-sang-20200707082947851.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=240
754,1,"Công Phượng, Tiến Linh, vòng 8 V-League",https://dantri.com.vn/the-thao/cong-phuong-va-tien-linh-xo-xat-tren-san-thong-nhat-20200707073104459.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=241
755,1,"TPHCM, Công Phượng, HLV Chung Hae Seong, B.Bình Dương",https://dantri.com.vn/the-thao/thua-tran-hlv-chung-hae-seong-van-khen-cong-phuong-va-cau-thu-tphcm-20200706234513356.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=242
756,1,"Ronaldo, Messi, chiếc giày vàng châu âu",https://dantri.com.vn/the-thao/lieu-c-ronaldo-co-tao-nen-ky-tich-o-cuoc-dua-chiec-giay-vang-20200706161355069.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=243
757,1,"Xuân Trường, HA Gia Lai, hà tĩnh, đội bóng phố núi",https://dantri.com.vn/the-thao/hlv-ha-gia-lai-khen-xuan-truong-sau-tran-thang-hl-ha-tinh-20200706211225973.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=244
758,1,"Messi, Barcelona, Josep Maria Bartomeu",https://dantri.com.vn/the-thao/chu-tich-barcelona-chinh-thuc-len-tieng-ve-tuong-lai-cua-messi-20200706173819226.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=245
759,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
760,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
761,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
762,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
763,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
