Count,Id,category,url
612,4,"bkav, bphone, Bphone B86s",https://dantri.com.vn/suc-manh-so/ceo-bkav-tuyen-bo-chay-hang-bphone-ban-gap-doi-nam-ngoai-20200609060010837.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=200
613,4,"cáp quang biển, đứt cáp, AAE-1",https://dantri.com.vn/suc-manh-so/su-co-dut-cap-quang-bien-aae-1-duoc-khac-phuc-chi-trong-4-ngay-20200609061142480.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=201
614,4,"iPhone, lỗi iPhone, lỗi màn hình xanh",https://dantri.com.vn/suc-manh-so/apple-xac-nhan-loi-man-hinh-xanh-tren-i-phone-hua-thay-mien-phi-20200608153315165.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=202
615,4,"quạt điều hòa, điều hòa, máy làm mát không khí",https://dantri.com.vn/suc-manh-so/dung-quat-dieu-hoa-thay-the-may-lanh-may-dieu-hoa-nhu-the-nao-20200608102228623.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=203
616,4,"Donald Trump, facebook, Twitter, instagram",https://dantri.com.vn/suc-manh-so/facebook-twitter-instagram-dong-loat-go-video-van-dong-tranh-cu-cua-trump-20200608102128375.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=204
617,4,"cổ phiếu apple, Apple Store, COVID-19, giá trị Apple",https://dantri.com.vn/suc-manh-so/bat-chap-dich-benh-va-bieu-tinh-gia-co-phieu-apple-tang-cao-ky-luc-20200608113201176.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=205
618,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
619,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
620,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
621,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
622,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
623,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
624,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
625,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
626,4,"vivo, IMEI, trùng IMEI",https://dantri.com.vn/suc-manh-so/an-do-13500-dien-thoai-vivo-bi-phat-hien-cung-mot-so-imei-20200608062221190.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=191
627,4,"Apple, apple card, MacBook",https://dantri.com.vn/suc-manh-so/apple-ban-tra-gop-khong-lai-suat-doi-voi-i-pad-mac-book-air-pods-20200608085930387.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=192
628,4,"nâng cấp camera, camera smartphone, ý tưởng thiết kế, ý tưởng độc đáo",https://dantri.com.vn/suc-manh-so/doc-dao-y-tuong-smartphone-voi-cum-camera-co-the-thay-the-20200608011357677.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=193
629,4,"robot, Apple, tự động hóa sản xuất",https://dantri.com.vn/suc-manh-so/dot-hang-trieu-usd-san-xuat-robot-apple-nhan-ra-con-nguoi-lam-van-tot-hon-20200608060629463.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=194
630,4,"quạt Nhật cổ, quạt Nhật, sưu tầm đồ cổ",https://dantri.com.vn/suc-manh-so/nhung-chiec-quat-nhat-co-dang-duoc-nguoi-viet-san-lung-20200607070943237.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=195
631,4,"màn hình xanh, iPhone, ios, màn hình OLED",https://dantri.com.vn/suc-manh-so/mot-so-i-phone-11-gap-su-co-man-hinh-xanh-20200606152821263.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=196
632,4,"câu trộm Wifi, mạng wifi, ứng dụng giao thông, ứng dụng di động",https://dantri.com.vn/suc-manh-so/thu-thuat-kiem-tra-mang-wifi-bi-cau-trom-noi-bat-tuan-qua-20200607011626013.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=197
633,4,"clip tuần qua, nội công truyền điện, clip gây sốt, clip hot",https://dantri.com.vn/suc-manh-so/clip-vo-su-trung-quoc-the-hien-noi-cong-truyen-dien-gay-xon-xao-tuan-qua-20200606120009781.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=198
634,4,"iPhone 13, iPhone, mô hình iPhone",https://dantri.com.vn/suc-manh-so/i-phone-12-chua-ra-mat-da-xuat-hien-mo-hinh-i-phone-13-20200606064154050.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=199
635,4,"SpaceX, vệ tinh, phủ sóng Internet toàn cầu, Elon Musk",https://dantri.com.vn/suc-manh-so/ty-phu-elon-musk-phong-loat-ve-tinh-de-phu-song-internet-tren-toan-cau-20200606024348731.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=200
636,4,"Reno4, Reno4 Pro, Oppo, smartphone cận cao cấp",https://dantri.com.vn/suc-manh-so/oppo-chinh-thuc-trinh-lang-bo-doi-reno-4-va-reno-4-pro-voi-sac-sieu-nhanh-65-w-20200606035216527.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=201
637,4,sim số,https://dantri.com.vn/suc-manh-so/de-xuat-nhap-so-cmnd-khi-nap-the-chi-ap-dung-1-lan-voi-sim-sai-thong-tin-20200606064609062.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=202
638,4,"lỗi treo thiết bị, lỗi lạ, hình nền smartphone, smartphone Android",https://dantri.com.vn/suc-manh-so/google-hop-tac-samsung-va-loi-hinh-nen-tu-than-tren-dien-thoai-android-20200606051651305.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=203
639,4,"George Floyd Challenge, thử thách Gerge Floyd, trào lưu gây tranh cãi",https://dantri.com.vn/suc-manh-so/mang-xa-hoi-phan-no-truoc-trao-luu-an-theo-cai-chet-cua-george-floyd-20200605121653442.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=204
640,4,"tường rào iPhone, iPhone, iPhone ốp tường",https://dantri.com.vn/suc-manh-so/op-tuong-rao-bang-i-phone-can-nha-o-viet-nam-bong-nhien-noi-tieng-tren-mang-20200606061427190.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=205
641,4,"facebook, Google Photos, sao lưu hình ảnh  Facebook, sao lưu video Facebook",https://dantri.com.vn/suc-manh-so/huong-dan-sao-luu-toan-bo-anh-va-video-tren-facebook-sang-google-photos-20200605175248031.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=206
642,4,"ứng dụng di động, hình nền video, dùng video làm hình nền, mẹo hay smartphone",https://dantri.com.vn/suc-manh-so/thu-thuat-bien-video-thanh-hinh-nen-de-smartphone-tro-nen-sinh-dong-20200605135121192.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=207
643,4,"trình duyệt Chrome, duyệt web ẩn danh, Google Chrome, chế độ riêng tư",https://dantri.com.vn/suc-manh-so/google-nguy-co-mat-5-ti-usd-vi-khong-chiu-sua-loi-tren-trinh-duyet-chrome-20200605114401864.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=208
644,4,"realme, sản phẩm AIoT, tai nghe Realme Buds Air, Realme Buds Wireless",https://dantri.com.vn/suc-manh-so/realme-toan-cau-dat-doanh-so-1-trieu-san-pham-alo-t-sap-ra-mat-tai-viet-nam-20200605154941191.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=209
645,4,"laptop Asus, laptop doanh nhân, laptop đồ họa, laptop cao cấp",https://dantri.com.vn/suc-manh-so/asus-ra-mat-laptop-270-trieu-dong-tai-viet-nam-20200605034954317.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=210
646,4,"Vsmart, Vsmart Live, vsmart active",https://dantri.com.vn/suc-manh-so/mung-cot-moc-12-trieu-may-vsmart-vfan-khoe-anh-dep-khap-moi-mien-to-quoc-20200605154146472.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=211
647,4,"bitcoin, thị trường tiền ảo, bitcoin tăng giá",https://dantri.com.vn/suc-manh-so/du-bao-gay-soc-cua-bloomberg-bitcoin-co-the-tang-gap-doi-len-20000-usd-20200605083830069.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=212
648,4,"Realme 6i, Pin 5.000 mAh, công nghệ sạc nhanh",https://dantri.com.vn/suc-manh-so/smartphone-ly-tuong-danh-cho-canh-tai-xe-cong-nghe-la-day-20200605130712020.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=213
649,4,"điều hòa, thợ sửa điều hòa, sửa điều hòa",https://dantri.com.vn/suc-manh-so/tho-dieu-hoa-trai-long-ve-goc-khuat-cua-nghe-20200605070240824.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=214
650,4,nạp thẻ cào điện thoại,https://dantri.com.vn/suc-manh-so/de-xuat-nap-the-dien-thoai-phai-nhap-so-cmnd-de-ngan-chan-sim-rac-20200606070207527.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=215
651,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
652,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
653,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
654,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
655,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
656,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
657,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
658,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
659,4,"Apple Store, George Floyd, biểu tình tại Mỹ, đập phá cửa hàng",https://dantri.com.vn/suc-manh-so/apple-store-quay-kin-van-go-ben-ngoai-de-tranh-bi-nguoi-bieu-tinh-hoi-cua-20200605022625793.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=201
660,4,"đứt cáp, cáp quang biển, Internet",https://dantri.com.vn/suc-manh-so/them-tuyen-cap-quang-bien-quoc-te-aae-1-gap-su-co-20200604150341073.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=202
661,4,"sim rác, nhà mạng, Bộ Thông tin và Truyền thông",https://dantri.com.vn/suc-manh-so/tich-thu-6900-sim-da-dang-ky-va-kich-hoat-san-tu-nha-mang-vien-thong-20200604153521639.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=203
662,4,"zoom, cuộc gọi video, họp trực tuyến, riêng tư người dùng",https://dantri.com.vn/suc-manh-so/ung-dung-zoom-gay-tranh-cai-vi-xem-nhe-su-rieng-tu-cua-nguoi-dung-mien-phi-20200604123239489.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=204
663,4,"Galaxy Note20, Galaxy Note20 Ultra, cấu hình galaxy Note20, thông tin rò rỉ",https://dantri.com.vn/suc-manh-so/lo-thong-tin-cau-hinh-chi-tiet-bo-doi-galaxy-note-20-va-note-20-ultra-20200604120242595.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=205
664,4,"smartphone tầm trung, samsung, Oppo",https://dantri.com.vn/suc-manh-so/loat-smartphone-duoi-6-trieu-moi-ra-mat-tai-viet-nam-20200604114710382.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=206
665,4,"Oppo Reno4, Oppo Reno4 Pro, smartphone tầm trung, thông tin rò rỉ",https://dantri.com.vn/suc-manh-so/bo-doi-oppo-reno-4-va-reno-4-pro-lo-dien-toan-bo-truoc-ngay-ra-mat-20200604100547904.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=207
666,4,"Chuyển đổi số quốc gia, dịch vụ công trực tuyến, kinh tế số",https://dantri.com.vn/suc-manh-so/viet-nam-xac-dinh-muc-tieu-den-nam-2030-tro-thanh-quoc-gia-so-20200604053546391.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=208
667,4,"Anonymous, tin tặc, hacker, tấn công mạng",https://dantri.com.vn/suc-manh-so/nhom-hacker-khet-tieng-anonymous-bi-mao-danh-de-tan-cong-canh-sat-my-20200604022238418.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=209
668,4,"Mobicast, Reddi, mạng di động ảo",https://dantri.com.vn/suc-manh-so/ra-mat-mang-di-dong-ao-o-viet-nam-su-dung-dau-so-055-20200604055707317.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=210
669,4,"facebook, mạng xã hội, tính năng Facebook, xóa bài viết cũ",https://dantri.com.vn/suc-manh-so/facebook-them-tinh-nang-cho-phep-nguoi-dung-de-dang-xoa-nhung-bai-viet-cu-20200603184151299.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=211
670,4,"viettel, e-cabinet",https://dantri.com.vn/suc-manh-so/khoi-dau-cho-chinh-phu-so-viettel-e-cabinet-gianh-giai-sao-khue-2020-20200604161348546.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=212
671,4,"robot bồi bàn, COVID-19, giãn cách xã hội",https://dantri.com.vn/suc-manh-so/nha-hang-su-dung-robot-lam-boi-ban-de-de-phong-lay-nhiem-covid-19-20200603142127932.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=213
672,4,"đứt cáp, cáp quang biển, cáp quang aag",https://dantri.com.vn/suc-manh-so/du-kien-toi-116-ket-noi-internet-di-quoc-te-se-tro-lai-binh-thuong-20200603150315468.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=214
673,4,"Huawei, mediatek, chip 5G, lệnh trừng phạt chính phủ Mỹ",https://dantri.com.vn/suc-manh-so/media-tek-phu-nhan-giup-huawei-lach-lenh-cam-cua-chinh-phu-my-de-mua-chip-20200603135349986.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=215
674,4,"Apple, jailbreak, lỗ hổng bảo mật",https://dantri.com.vn/suc-manh-so/ban-va-i-os-1351-khac-phuc-lo-hong-bao-mat-nghiem-trong-20200603134249505.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=216
675,4,"Google, theo dõi người dùng",https://dantri.com.vn/suc-manh-so/google-doi-mat-vu-kien-5-ti-usd-vi-theo-doi-nguoi-dung-an-danh-20200603121635009.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=217
676,4,"iPhone, iphone giảm giá, iPhone 7 Plus",https://dantri.com.vn/suc-manh-so/apple-giam-gia-i-phone-o-trung-quoc-de-kich-cau-nguoi-viet-mung-tham-20200603082724660.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=218
677,4,"Blackout Tuesday, facebook, instagram",https://dantri.com.vn/suc-manh-so/facebook-instagram-tran-ngap-mau-den-trong-ngay-blackout-tuesday-20200603031527319.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=219
678,4,"trẻ em dùng smartphone, nghiện smartphone, cai nghiện smartphone, giáo dục trẻ em",https://dantri.com.vn/suc-manh-so/me-dung-chieu-doc-giup-con-cai-nghien-smartphone-20200602171956276.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=220
679,4,iPhone,https://dantri.com.vn/suc-manh-so/i-phone-giam-gia-soc-hang-trieu-dong-20200603080920699.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=221
680,4,"smartphone cao cấp, Vivo X50, camera chống rung quang học",https://dantri.com.vn/suc-manh-so/vivo-ra-mat-loat-smartphone-x-50-voi-camera-sieu-chong-rung-20200602115409467.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=222
681,4,"Điều hoà, hỏng điều hoà, sốc nhiệt",https://dantri.com.vn/suc-manh-so/su-dung-dieu-hoa-ngay-he-nang-nong-can-than-suong-truoc-kho-sau-20200602113225899.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=223
682,4,"sim, nhà mạng, đại lý SIM",https://dantri.com.vn/suc-manh-so/viettel-vina-phone-mobi-fone-ngung-ban-sim-hoa-mang-tai-cac-dai-ly-20200602092735728.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=224
683,4,"ứng dụng di động, xử lý ảnh, xóa chi tiết thừa trên ảnh, thủ thuật",https://dantri.com.vn/suc-manh-so/meo-hay-giup-de-dang-xoa-bo-cac-chi-tiet-thua-khong-mong-muon-tren-anh-20200602013953873.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=225
684,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
685,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
686,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
687,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
688,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
689,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
690,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
691,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
692,4,"ngày ra mắt iPhone 12, iPhone 12, rò rỉ iPhone",https://dantri.com.vn/suc-manh-so/lo-dien-mo-hinh-i-phone-12-gom-4-phien-ban-kem-khay-sim-5-g-20200602063435969.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=211
693,4,"5g, xu thế 5G, Xiaomi",https://dantri.com.vn/suc-manh-so/xiaomi-ap-u-ke-hoach-ra-mat-smartphone-5-g-gia-re-20200601114425632.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=212
694,4,"đứt cáp, aag, cáp quang",https://dantri.com.vn/suc-manh-so/lui-han-sua-cap-quang-aag-den-ngay-66-do-phat-hien-diem-dut-moi-20200602053333182.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=213
695,4,"Sony, PS5, Google",https://dantri.com.vn/suc-manh-so/sony-google-ea-hoan-su-kien-quan-trong-do-cang-thang-leo-thang-o-my-20200602060241220.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=214
696,4,"Iphone bị mất, iPhone, tìm lại iPhone",https://dantri.com.vn/suc-manh-so/co-cach-nao-tim-lai-i-phone-bi-mat-20200531183451517.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=215
697,4,"robot, trí tuệ nhân tạo, lao động mất việc",https://dantri.com.vn/suc-manh-so/microsoft-sa-thai-mot-loat-phong-vien-de-thay-the-bang-robot-20200601142502121.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=216
698,4,"Youtuber, trẻ tự kỷ, câu view, cư dân mạng",https://dantri.com.vn/suc-manh-so/youtuber-noi-tieng-gay-phan-no-vi-loi-dung-tre-bi-tu-ky-de-cau-view-20200601134753578.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=217
