Count,Id,category,url
1014,5,"xăng dầu, Quản lý thị trường, Trần Hữu Linh, Petrolimex",https://dantri.com.vn/kinh-doanh/phat-hien-nhieu-vu-gam-xang-cho-tang-gia-gian-lan-thuong-mai-20200704085540013.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=324
1015,5,"sân bay, sân bay Long Thành, hàng không, siêu sân bay",https://dantri.com.vn/kinh-doanh/se-khoi-cong-xay-dung-sieu-san-bay-long-thanh-vao-nam-2021-20200704090725473.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=325
1016,5,"lan đột biến, giò lan đột biến, phi điệp",https://dantri.com.vn/kinh-doanh/trai-dang-phi-diep-dot-bien-tram-ty-chay-ve-trung-quoc-20200802130906866.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1017,5,"khẩu trang, khẩu trang y tế, Giá khẩu trang, buôn khẩu trang",https://dantri.com.vn/kinh-doanh/khau-trang-dot-ngot-giam-gia-dan-buon-lo-nang-khoc-thet-vi-om-hang-20200803155858475.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1018,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/gia-vang-len-dinh-cu-80-tuoi-doc-luong-huu-di-mua-lo-manh-nha-vang-an-lai-20200801223648740.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1019,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ, giới chơi lan",https://dantri.com.vn/kinh-doanh/trai-dang-lan-phi-diep-dot-bien-dang-ban-thao-rat-manh-20200804085543046.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1020,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ",https://dantri.com.vn/kinh-doanh/lan-phi-diep-dot-bien-dai-gia-noi-trai-dang-500-ty-dong-20200731111937441.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1021,5,"khẩu trang, khẩu trang tăng giá, COVID-19",https://dantri.com.vn/kinh-doanh/dinh-im-hang-tang-gia-dan-buon-cuong-cuong-ha-gia-khau-trang-vi-so-20200801130231103.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1022,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/co-tien-ty-khong-om-vang-nguoi-than-mat-nua-ty-ke-xot-xa-mat-lai-moi-ngay-20200803121842226.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1023,5,"giá vàng, giá vàng SJC, giá vàng hôm nay",https://dantri.com.vn/kinh-doanh/gia-vang-chinh-phuc-dinh-cao-moi-tiem-an-nhieu-rui-ro-20200803085130193.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1024,5,"thịt lợn, nạc nọng lợn, thịt nhập khẩu",https://dantri.com.vn/kinh-doanh/loai-thit-lon-hiem-650-nghin-dongkg-van-chay-hang-20200704062311032.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=311
1025,5,"xe nhập, xe lắp ráp, phí trước bạ",https://dantri.com.vn/kinh-doanh/cho-doi-gi-tu-thi-truong-xe-hoi-6-thang-cuoi-nam-20200703170002905.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=312
1026,5,"cù kỳ, Cua hoàng đế, hải sản, cua",https://dantri.com.vn/kinh-doanh/an-nhu-cua-hoang-de-ca-can-chua-duoc-1-lang-thit-chi-em-van-tranh-mua-20200703162310506.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=313
1027,5,"khẩu trang, làm giả, nhái thương hiệu",https://dantri.com.vn/kinh-doanh/gan-7-trieu-khau-trang-do-hong-kong-mua-bi-lam-gia-20200704060321295.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=314
1028,5,"Trung Quốc, luật an ninh quốc gia, hồng kông",https://dantri.com.vn/kinh-doanh/trung-quoc-san-sang-doi-dau-my-khi-ap-luat-an-ninh-hong-kong-20200704082614639.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=315
1029,5,"bánh trung thu, Tết Trung thu, bánh handmade",https://dantri.com.vn/kinh-doanh/chinh-he-nong-40-do-rao-ban-banh-trung-thu-ngam-trang-hong-gio-20200703094637572.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=316
1030,5,Ngân hàng Vietinbank,https://dantri.com.vn/kinh-doanh/vietin-bank-di-dau-trong-trien-khai-chinh-sach-phat-trien-kinh-te-xa-hoi-cua-dang-va-nha-nuoc-20200703150344027.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=317
1031,5,"hàng không, sửa đường băng, sân bay, mất tín hiệu",https://dantri.com.vn/kinh-doanh/kiem-soat-khong-luu-bat-ngo-mat-tin-hieu-voi-don-vi-sua-duong-bang-san-bay-20200703164000657.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=318
1032,5,Wipro Consumer Care Việt Nam,https://dantri.com.vn/kinh-doanh/wipro-consumer-care-viet-nam-noi-lam-viec-tot-nhat-chau-a-2020-20200703125545110.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=319
1033,5,Daikin E-Shop,https://dantri.com.vn/kinh-doanh/ra-mat-trang-tmdt-daikin-e-shop-dau-tien-trong-nganh-dieu-hoa-20200703130305537.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=320
1034,5,"Công ty Điện lực Hoàn Kiếm, đảm bảo vận hành ổn định, nhu cầu sử dụng điện",https://dantri.com.vn/kinh-doanh/cong-ty-dien-luc-hoan-kiem-khang-dinh-tu-duy-doi-moi-huong-den-khach-hang-su-dung-dien-20200703134207399.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=321
1035,5,"Cá điêu hồng nhảy múa, phấn khích cá điêu hồng",https://dantri.com.vn/kinh-doanh/da-mat-xem-dan-ca-dieu-hong-nhay-mua-tren-long-ho-song-rac-20200703152148200.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=322
1036,5,"hàng không, Siêu máy bay, xe kéo gãy chốt, Sân bay Nội Bài",https://dantri.com.vn/kinh-doanh/sieu-may-bay-mac-ket-tren-duong-bang-vi-xe-keo-bat-ngo-gay-chot-20200703152517413.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=323
1037,5,"Tập đoàn KAFE PLUS, Tuần lễ khai trương, thương hiệu  Kafe Plus",https://dantri.com.vn/kinh-doanh/kafe-plus-chuoi-cafe-made-in-vietnam-khai-truong-cua-hang-tai-tp-hcm-20200703100208669.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=324
1038,5,"Vợ đại gia, đại gia bất động sản, ông Đỗ Quý Hải, hải phát invest",https://dantri.com.vn/kinh-doanh/vo-dai-gia-bat-dong-san-len-ke-hoach-ban-co-phieu-thu-hang-tram-ty-dong-20200703133538577.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=325
1039,5,"điện lực ninh bình, số điện tăng 3.500 số, Điện lực Nho Quan",https://dantri.com.vn/kinh-doanh/dien-luc-ninh-binh-len-tieng-ve-on-ao-ho-dan-tang-soc-3500-so-20200703081348910.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=326
1040,5,"mẹ chồng Hà Tăng, bà Lê Hồng Thuỷ Tiên, IPP Group, sasco",https://dantri.com.vn/kinh-doanh/nguy-co-boc-hoi-95-loi-nhuan-me-chong-ha-tang-bat-ngo-rut-khoi-sasco-20200703101325812.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=327
1041,5,"xe nhập, xe lắp ráp, giảm 50% phí trước bạ",https://dantri.com.vn/kinh-doanh/xe-nhap-giam-rat-manh-sau-khi-o-to-trong-nuoc-duoc-giam-50-phi-truoc-ba-20200703111659998.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=328
1042,5,"Ấn Độ, Trung Quốc, cuộc đụng độ biên giới",https://dantri.com.vn/kinh-doanh/trung-quoc-nhuong-bo-keu-goi-an-do-cham-dut-phan-biet-doi-xu-20200703095559629.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=329
1043,5,"Venezuela, kho vàng 1 tỷ USD, Tổng thống Maduro",https://dantri.com.vn/kinh-doanh/phan-quyet-bat-ngo-ve-cuoc-chien-gianh-kho-vang-khung-cua-venezuela-20200703065509867.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=330
1044,5,"hoá đơn tiền điện, EVN Hà Nội, khởi kiện",https://dantri.com.vn/kinh-doanh/vu-hoa-don-tien-dien-tang-mot-nguoi-dan-ha-noi-thue-luat-su-tinh-kien-evn-20200702164858870.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=331
1045,5,"app vay tiền, tín dụng đen, vay tiền qua ứng dụng",https://dantri.com.vn/kinh-doanh/nhung-man-khung-bo-tinh-than-khung-khiep-tu-bay-vay-tien-qua-app-20200703064255976.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=332
1046,5,"thoái vốn nhà nước, rút vốn khỏi Sabeco, cổ phiếu Sabeco",https://dantri.com.vn/kinh-doanh/thoai-sach-von-nha-nuoc-tai-sabeco-thu-ve-16-ty-usd-20200703063811199.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=333
1047,5,"giảm 50% lệ phí trước bạ, phí trước bạ, mua ô tô, giá xe",https://dantri.com.vn/kinh-doanh/giam-50-phi-truoc-ba-o-to-tien-chay-vao-tui-ai-20200703062809665.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=334
1048,5,"hàng giả, hàng nhái, hàng Trung Quốc, hàng lậu",https://dantri.com.vn/kinh-doanh/trung-quoc-lap-may-quet-duong-bien-hang-gia-het-duong-sang-viet-nam-20200702164217358.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=335
1049,5,"lan đột biến, giò lan đột biến, phi điệp",https://dantri.com.vn/kinh-doanh/trai-dang-phi-diep-dot-bien-tram-ty-chay-ve-trung-quoc-20200802130906866.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1050,5,"khẩu trang, khẩu trang y tế, Giá khẩu trang, buôn khẩu trang",https://dantri.com.vn/kinh-doanh/khau-trang-dot-ngot-giam-gia-dan-buon-lo-nang-khoc-thet-vi-om-hang-20200803155858475.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1051,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/gia-vang-len-dinh-cu-80-tuoi-doc-luong-huu-di-mua-lo-manh-nha-vang-an-lai-20200801223648740.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1052,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ, giới chơi lan",https://dantri.com.vn/kinh-doanh/trai-dang-lan-phi-diep-dot-bien-dang-ban-thao-rat-manh-20200804085543046.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1053,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ",https://dantri.com.vn/kinh-doanh/lan-phi-diep-dot-bien-dai-gia-noi-trai-dang-500-ty-dong-20200731111937441.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1054,5,"khẩu trang, khẩu trang tăng giá, COVID-19",https://dantri.com.vn/kinh-doanh/dinh-im-hang-tang-gia-dan-buon-cuong-cuong-ha-gia-khau-trang-vi-so-20200801130231103.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1055,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/co-tien-ty-khong-om-vang-nguoi-than-mat-nua-ty-ke-xot-xa-mat-lai-moi-ngay-20200803121842226.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1056,5,"giá vàng, giá vàng SJC, giá vàng hôm nay",https://dantri.com.vn/kinh-doanh/gia-vang-chinh-phuc-dinh-cao-moi-tiem-an-nhieu-rui-ro-20200803085130193.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1057,5,"Cao tốc, TPHCM - Trung Lương, thu phí cao tốc, thu phí",https://dantri.com.vn/kinh-doanh/kien-nghi-thu-phi-cao-toc-tphcm-trung-luong-sau-hon-1-nam-bi-tuyt-coi-20200703002450830.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=321
1058,5,"Karofi, máy lọc nước Karofi, lõi lọc Karofi, công nghệ Smax tiên tiến",https://dantri.com.vn/kinh-doanh/5-dau-hieu-canh-bao-may-loc-nuoc-nha-ban-can-thay-loi-20200702200753957.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=322
1059,5,"Nhân sự cao cấp, Eximbank, Techcombank",https://dantri.com.vn/kinh-doanh/ngan-hang-don-dap-cong-bo-thay-doi-nhan-su-cao-cap-20200702190804233.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=323
1060,5,Thương hiệu PV GAS,https://dantri.com.vn/kinh-doanh/6-thang-dau-nam-pv-gas-uoc-dat-loi-nhuan-truoc-thue-4941-ty-dong-vuot-21-ke-hoach-20200702173010388.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=324
1061,5,"Thủ tướng, Giải ngân vốn, đầu tư công",https://dantri.com.vn/kinh-doanh/thu-tuong-kho-khan-gap-doi-phai-co-gang-gap-ba-khong-ban-lui-20200702170210237.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=325
1062,5,"tăng trưởng, COVID-19, đại dự án",https://dantri.com.vn/kinh-doanh/bo-truong-cong-thuong-keu-goi-giai-cuu-du-an-ton-dong-20200702162626283.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=326
1063,5,tập đoàn EVN,https://dantri.com.vn/kinh-doanh/gan-bien-tram-bien-ap-200-kv-ninh-phuoc-tinh-ninh-thuan-20200702153501358.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=327
1064,5,"vinasun kế hoạch lỗ, taxi vinasun, tác động covid-19, ngành taxi",https://dantri.com.vn/kinh-doanh/te-liet-kinh-doanh-vi-covid-19-dai-gia-taxi-vinasun-len-ke-hoach-lo-nang-20200702152920402.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=328
1065,5,"ô tô, ô tô lắp ráp, xe nhập",https://dantri.com.vn/kinh-doanh/vi-sao-cac-mau-xe-an-khach-chuyen-tu-nhap-khau-sang-lap-rap-trong-nuoc-20200702151514249.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=329
1066,5,"lợn, Chăn nuôi, doanh nghiệp chăn nuôi, thao túng giá",https://dantri.com.vn/kinh-doanh/gia-lon-hoi-cao-ngat-nguong-vi-dua-theo-ong-lon-nganh-chan-nuoi-20200702142202542.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=330
1067,5,"thịt lợn sốt giá, cổ phiếu dabaco, tái đàn heo",https://dantri.com.vn/kinh-doanh/soc-voi-muc-lai-tang-toi-53-lan-cua-dabaco-co-phieu-sot-tro-lai-20200702135239237.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=331
1068,5,"city auto, làm giá chứng khoán, thao túng giá",https://dantri.com.vn/kinh-doanh/dung-22-tai-khoan-giao-dich-de-thao-tung-gia-co-phieu-dai-gia-o-to-20200702131540677.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=332
1069,5,"thương vụ m &amp; a, Masan Resources, Masan Group",https://dantri.com.vn/kinh-doanh/masan-va-buoc-di-chac-chan-tao-he-sinh-thai-tieu-dung-ban-le-hang-dau-20200702113426245.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=333
1070,5,"tăng trưởng, đại địch covid-19",https://dantri.com.vn/kinh-doanh/vi-sao-tang-truong-gdp-quy-ii-cua-viet-nam-thap-nhat-trong-lich-su-20200702111632157.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=334
1071,5,"BizFly CRM, giải pháp lưu trữ, khai thác data, VCCorp",https://dantri.com.vn/kinh-doanh/ngoai-quang-cao-tren-facebook-cach-nao-ben-vung-hon-de-quang-ba-thuong-hieu-20200702094323331.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=335
1072,5,"bình cổ, bán đấu giá",https://dantri.com.vn/kinh-doanh/bat-ngo-phat-hien-chiec-binh-co-tri-gia-gan-400-trieu-dong-khi-don-nha-20200702083948999.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=336
1073,5,"siêu xe, thuế phí, đại gia",https://dantri.com.vn/kinh-doanh/he-lo-muc-thue-phi-cua-hai-sieu-xe-dinh-dam-tai-viet-nam-20200702103649638.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=337
1074,5,"Thủ tướng, giải ngân ODA, Thủ tướng với địa phương",https://dantri.com.vn/kinh-doanh/thu-tuong-cac-tinh-di-xin-du-an-thi-quyet-liet-vao-viec-lai-dun-day-20200702095945673.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=338
1075,5,"Aeon Việt Nam, tổ chức Ngày hội tuyển dụng, người lao động Hải Phòng",https://dantri.com.vn/kinh-doanh/aeon-viet-nam-hai-nam-lien-tiep-dat-giai-noi-lam-viec-tot-nhat-chau-a-20200702093500541.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=339
1076,5,"giá vàng, giá vàng SJC, giá vàng hôm nay",https://dantri.com.vn/kinh-doanh/quay-dau-giam-manh-gia-vang-van-tru-vung-moc-cao-20200702090325074.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=340
1077,5,"người giàu nhất, tỷ phú Jeff Bezos, ông chủ Amazon",https://dantri.com.vn/kinh-doanh/tai-san-cua-nguoi-giau-nhat-the-gioi-dat-ky-luc-moi-171-ty-usd-20200702082857053.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=341
1078,5,bất động sản Đà Nẵng,https://dantri.com.vn/kinh-doanh/gioi-dau-tu-dia-oc-da-thanh-chuyen-huong-ve-dat-nen-khu-nam-20200701135533776.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=342
1079,5,"bà Nguyễn Thanh Phượng, Chứng khoán Bản Việt, VCI",https://dantri.com.vn/kinh-doanh/ba-thanh-phuong-bao-tin-vui-co-phieu-cong-ty-tang-kich-tran-20200702063441759.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=343
1080,5,"thịt lợn, đắt đỏ, thịt lợn Nhật, thịt lợn đông lạnh",https://dantri.com.vn/kinh-doanh/thit-lon-nhat-ve-viet-nam-hang-dong-lanh-gia-1-trieu-dongkg-20200702060517567.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=344
1081,5,"bỏ lương nghìn đô, khởi nghiệp, bán tôm hùm",https://dantri.com.vn/kinh-doanh/bo-luong-nghin-do-o-san-bay-9-x-khanh-hoa-ve-ban-tom-hum-thu-lai-khung-20200701153002560.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=345
1082,5,"lan đột biến, giò lan đột biến, phi điệp",https://dantri.com.vn/kinh-doanh/trai-dang-phi-diep-dot-bien-tram-ty-chay-ve-trung-quoc-20200802130906866.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1083,5,"khẩu trang, khẩu trang y tế, Giá khẩu trang, buôn khẩu trang",https://dantri.com.vn/kinh-doanh/khau-trang-dot-ngot-giam-gia-dan-buon-lo-nang-khoc-thet-vi-om-hang-20200803155858475.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1084,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/gia-vang-len-dinh-cu-80-tuoi-doc-luong-huu-di-mua-lo-manh-nha-vang-an-lai-20200801223648740.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1085,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ, giới chơi lan",https://dantri.com.vn/kinh-doanh/trai-dang-lan-phi-diep-dot-bien-dang-ban-thao-rat-manh-20200804085543046.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1086,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ",https://dantri.com.vn/kinh-doanh/lan-phi-diep-dot-bien-dai-gia-noi-trai-dang-500-ty-dong-20200731111937441.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1087,5,"khẩu trang, khẩu trang tăng giá, COVID-19",https://dantri.com.vn/kinh-doanh/dinh-im-hang-tang-gia-dan-buon-cuong-cuong-ha-gia-khau-trang-vi-so-20200801130231103.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1088,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/co-tien-ty-khong-om-vang-nguoi-than-mat-nua-ty-ke-xot-xa-mat-lai-moi-ngay-20200803121842226.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1089,5,"giá vàng, giá vàng SJC, giá vàng hôm nay",https://dantri.com.vn/kinh-doanh/gia-vang-chinh-phuc-dinh-cao-moi-tiem-an-nhieu-rui-ro-20200803085130193.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1090,5,"xe, phí trước bạ, thuế nhập khẩu xe hơi",https://dantri.com.vn/kinh-doanh/thay-gi-tu-viec-cac-hang-xe-lon-quay-tro-lai-made-in-vietnam-20200701175152774.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=331
1091,5,"Nghị dịnh 20, giao dịch liên kết, chuyển giá",https://dantri.com.vn/kinh-doanh/lam-gi-de-quan-tot-giao-dich-lien-ket-va-chan-duoc-chuyen-gia-phi-phap-20200701230011100.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=332
1092,5,"thịt cá sấu, cá sấu, cá sấu nguyên con",https://dantri.com.vn/kinh-doanh/ca-sau-nguyen-con-re-nhu-rau-nuong-an-lien-ngay-ban-2-ta-20200701215734415.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=333
1093,5,"Lý Sơn, tỏi, Quảng Ngãi, chỉ dẫn địa lý",https://dantri.com.vn/kinh-doanh/quang-ngai-vang-trang-ly-son-co-chi-dan-dia-ly-20200630164734186.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=334
1094,5,Ngân hàng Vietinbank,https://dantri.com.vn/kinh-doanh/trai-phieu-vietin-bank-nam-2020-san-pham-dau-tu-an-toan-sinh-loi-ben-vung-20200701152724812.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=335
1095,5,"Bộ Công Thương, Hiệp định EVFTA, báo chí, truyền thông",https://dantri.com.vn/kinh-doanh/vi-the-thuong-mai-lon-dan-viet-nam-can-thay-doi-cach-choi-20200701153557499.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=336
1096,5,"Đà Nẵng, kinh tế, tăng trưởng âm",https://dantri.com.vn/kinh-doanh/lan-dau-tien-kinh-te-da-nang-tang-truong-am-20200701152041128.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=337
1097,5,"tôm hùm, tôm chứa tạp chất",https://dantri.com.vn/kinh-doanh/chi-tien-trieu-mua-tom-hum-ta-hoa-thay-mieng-trang-dai-nhu-cao-su-20200701165732132.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=338
1098,5,"Thủ tướng, điều hành giá, tăng giá, giảm giá",https://dantri.com.vn/kinh-doanh/thu-tuong-khong-de-tang-gia-phai-giam-gia-de-kich-cau-tieu-dung-20200701172201520.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=339
1099,5,"vải thiều, trái vải của Việt Nam, Singapore",https://dantri.com.vn/kinh-doanh/vai-thieu-viet-nam-lan-dau-xuat-sang-singapore-nhieu-sieu-thi-sach-bong-20200701163350416.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=340
1100,5,"gọi xe công nghệ, thị trường gọi xe, dịch vụ gọi xe, xe công nghệ",https://dantri.com.vn/kinh-doanh/thi-truong-goi-xe-cong-nghe-tai-viet-nam-sap-co-cuoc-canh-tranh-khoc-liet-20200701170018598.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=341
