Count,Id,category,url
673,2,"lộ đề, Quảng Ngãi, đề thi",https://dantri.com.vn/giao-duc-khuyen-hoc/lo-de-thi-hoc-ky-2-o-quang-ngai-do-hoc-sinh-nhat-duoc-de-o-san-truong-20200807114434004.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
674,2,"Quảng Ngãi, Thi tốt nghiệp, Covid",https://dantri.com.vn/giao-duc-khuyen-hoc/quang-ngai-58-giao-vien-hoc-sinh-lien-quan-den-cac-ca-mac-covid-19-20200806104943475.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
675,2,"gian lận thi cử, Công nghệ cao, Thi tốt nghiệp",https://dantri.com.vn/giao-duc-khuyen-hoc/phat-hien-duong-day-mua-ban-thiet-bi-cong-nghe-gian-lan-thi-cu-sieu-tinh-vi-20200805082620289.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
676,2,"Giáo sư, Phó giáo sư, Hội đồng giáo sư",https://dantri.com.vn/giao-duc-khuyen-hoc/hoi-dong-giao-su-nha-nuoc-canh-bao-ve-tap-chi-quoc-te-kem-chat-luong-20200805105404165.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
677,2,"cho học sinh nghỉ, gia lai, bạch hầu",https://dantri.com.vn/giao-duc-khuyen-hoc/mot-xa-cho-hoc-sinh-nghi-1-tuan-han-che-ra-ngoai-phong-dich-bach-hau-20200706085928989.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=211
678,2,"dự thi tốt nghiệp THPT, xét tuyển đại học, nộp hồ sơ",https://dantri.com.vn/tuyen-sinh/thi-sinh-dung-bo-lo-co-hoi-sua-sai-20200706082010948.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=212
679,2,"xét tuyển đại học, nguyện vọng, thi tốt nghiệp THPT",https://dantri.com.vn/giao-duc-khuyen-hoc/hon-900000-thi-sinh-dang-ky-du-thi-tot-nghiep-thpt-2020-20200706075229194.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=213
680,2,"thạc sĩ, bí quyết thành công, vùng an toàn, nghiên cứu khoa học",https://dantri.com.vn/du-hoc/bi-quyet-thanh-cong-cua-thac-si-viet-tai-canada-thoat-khoi-vung-an-toan-20200705222709069.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=214
681,2,"nghỉ hè 3 tháng, khai giảng đúng ngày, chủ trương nghỉ hè 3 tháng",https://dantri.com.vn/giao-duc-khuyen-hoc/hoc-sinh-nghi-he-3-thang-vi-sao-toi-ung-ho-20200705173457529.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=215
682,2,"Lưu học sinh, hiệp định, ngân sách nhà nước",https://dantri.com.vn/du-hoc/luu-hoc-sinh-nuoc-ngoai-hoc-tai-viet-nam-duoc-ho-tro-kinh-phi-20200705165006453.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=216
683,2,"thi tốt nghiệp THPT, Thanh tra, kiểm tra, phùng xuân nhạ",https://dantri.com.vn/giao-duc-khuyen-hoc/hon-6000-giang-vien-dai-hoc-tham-gia-thanh-kiem-tra-thi-tot-nghiep-thpt-20200705152246735.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=217
684,2,"nữ sinh lớp 7 Bến Tra, Thiếu nhi với Bác Hồ, học sinh tài năng",https://dantri.com.vn/nhip-song-tre/nu-sinh-lop-7-ben-tre-gianh-3-giai-lon-o-cuoc-thi-thu-hut-hoc-sinh-ca-nuoc-20200705120841377.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=218
685,2,"vinh danh trạng nguyên, Trạng Nguyên Tiếng Việt, Thí sinh",https://dantri.com.vn/giao-duc-khuyen-hoc/le-vinh-danh-san-choi-giao-duc-truc-tuyen-trang-nguyen-tieng-viet-20200705150942054.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=219
686,2,"gaokao, Trung Quốc, Đại học tinh hoa",https://dantri.com.vn/du-hoc/trung-quoc-xu-huong-on-khac-nghiet-thi-lai-gaokao-de-vao-dai-hoc-tinh-hoa-20200704231755325.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=220
687,2,"lương giáo viên, phụ cấp, thâm niên",https://dantri.com.vn/giao-duc-khuyen-hoc/bo-giao-duc-giai-thich-ve-du-thao-xep-luong-giao-vien-moi-20200705090028974.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=221
688,2,"tuyển sinh đầu cấp, chọn trường",https://dantri.com.vn/giao-duc-khuyen-hoc/tphcm-hoc-sinh-gioi-thanh-pho-duoc-uu-tien-chon-truong-vao-lop-6-20200705064140911.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=222
689,2,"giảm học phí, bậc mầm non",https://dantri.com.vn/giao-duc-khuyen-hoc/nam-hoc-moi-tphcm-tiep-tuc-khong-tang-hoc-phi-20200705071951900.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=223
690,2,"sinh học, giảng dạy",https://dantri.com.vn/giao-duc-khuyen-hoc/tim-giai-phap-nang-cao-chat-luong-giang-day-sinh-hoc-o-viet-nam-20200705063627868.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=224
691,2,"hacker, khôi phục dữ liệu, nghiên cứu học thuật, Đại học California",https://dantri.com.vn/du-hoc/dai-hoc-my-tra-114-trieu-usd-de-chuoc-lai-du-lieu-bi-hacker-danh-cap-20200704232601558.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=225
692,2,"học sinh nghỉ học, bạch hầu, kon tum",https://dantri.com.vn/giao-duc-khuyen-hoc/kon-tum-nhieu-truong-cho-hoc-sinh-nghi-hoc-de-phong-benh-bach-hau-20200704153822155.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=226
693,2,"Trường Mầm non xã Xuân Hoá, huyện Minh Hoá, đình chỉ công tác",https://dantri.com.vn/giao-duc-khuyen-hoc/tam-dinh-chi-cong-tac-co-giao-mua-vo-co-chu-trung-quoc-cho-tre-mam-non-20200704182752113.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=227
694,2,"Đà Nẵng, camera, trường học",https://dantri.com.vn/giao-duc-khuyen-hoc/da-nang-chi-hon-35-ty-dong-lap-camera-thong-minh-o-cac-truong-thpt-20200704141343344.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=228
695,2,"thi THPT quốc gia 2020, thi tốt nghiệp THPT 2020, Thi tốt nghiệp 2020",https://dantri.com.vn/giao-duc-khuyen-hoc/bo-truong-phung-xuan-nha-khong-de-so-suat-nho-lam-anh-huong-ky-thi-20200704183044087.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=229
696,2,"học sinh, trường quốc tế, buộc thôi học",https://dantri.com.vn/giao-duc-khuyen-hoc/buoc-thoi-hoc-con-vi-bo-me-truong-quoc-te-viet-uc-phan-hoi-20200704172005563.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=230
697,2,"Australia, đại học, tài chính, nghiên cứu",https://dantri.com.vn/du-hoc/australia-cac-truong-tham-hut-tai-chinh-do-covid-19-20200704151217853.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=231
698,2,"Đà Nẵng, miễn học phí, năm học 2020 - 2021, Covid",https://dantri.com.vn/giao-duc-khuyen-hoc/da-nang-tinh-mien-hoc-phi-hoc-ky-1-nam-hoc-toi-cho-hoc-sinh-20200704150946993.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=232
699,2,"thi lớp 10 chuyên ngoại ngữ, điểm chuẩn chuyên ngữ 2019, Thi lớp 10 chuyên ngữ",https://dantri.com.vn/tuyen-sinh/ha-noi-4000-hoc-sinh-doi-mua-gianh-ve-vao-lop-10-thpt-chuyen-ngoai-ngu-20200704152230685.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=233
700,2,"lộ đề thi, thi lại, gia lai",https://dantri.com.vn/giao-duc-khuyen-hoc/lai-nghi-bi-lo-de-thi-hoc-ky-2-mon-van-lop-9-o-tp-pleiku-20200704144403325.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=234
701,2,"du học Mỹ, đại học, cares act, cứu trợ",https://dantri.com.vn/du-hoc/my-10-truong-dh-cd-nhan-duoc-nhieu-nhat-tu-goi-cuu-tro-dot-covid-19-20200704145559105.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=235
702,2,"Bộ Giáo dục, Phó chánh văn phòng, Nguyễn Việt Hùng",https://dantri.com.vn/giao-duc-khuyen-hoc/pho-chanh-van-phong-bo-gd-dt-tu-vong-khi-di-cong-tac-20200805173157705.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
703,2,"Thi rớt, người mẹ, quan điểm về việc học, áp lực",https://dantri.com.vn/giao-duc-khuyen-hoc/am-ap-buc-thu-co-pho-hieu-truong-o-da-nang-viet-cho-con-trai-thi-rot-lop-10-20200807065333293.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
704,2,"hạ điểm chuẩn lớp 10, Hà nội hạ chuẩn lớp 10, hạ điểm chuẩn lớp 10 THPT, hạ điểm chuẩn 10",https://dantri.com.vn/giao-duc-khuyen-hoc/ha-noi-35-truong-thpt-cong-lap-ha-diem-chuan-vao-lop-10-nam-2020-20200806182625115.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
705,2,"COVID-19, dịch covid-19, thi tốt nghiệp THPT",https://dantri.com.vn/giao-duc-khuyen-hoc/thanh-hoa-hon-850-giao-vien-nhan-vien-hoc-sinh-lien-quan-den-vung-dich-20200806122037431.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
706,2,"lộ đề, Quảng Ngãi, đề thi",https://dantri.com.vn/giao-duc-khuyen-hoc/lo-de-thi-hoc-ky-2-o-quang-ngai-do-hoc-sinh-nhat-duoc-de-o-san-truong-20200807114434004.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
707,2,"Quảng Ngãi, Thi tốt nghiệp, Covid",https://dantri.com.vn/giao-duc-khuyen-hoc/quang-ngai-58-giao-vien-hoc-sinh-lien-quan-den-cac-ca-mac-covid-19-20200806104943475.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
708,2,"gian lận thi cử, Công nghệ cao, Thi tốt nghiệp",https://dantri.com.vn/giao-duc-khuyen-hoc/phat-hien-duong-day-mua-ban-thiet-bi-cong-nghe-gian-lan-thi-cu-sieu-tinh-vi-20200805082620289.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
709,2,"Giáo sư, Phó giáo sư, Hội đồng giáo sư",https://dantri.com.vn/giao-duc-khuyen-hoc/hoi-dong-giao-su-nha-nuoc-canh-bao-ve-tap-chi-quoc-te-kem-chat-luong-20200805105404165.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
710,2,"sinh học, nghiên cứu, giảng dạy sinh học",https://dantri.com.vn/giao-duc-khuyen-hoc/khai-mac-hoi-nghi-khoa-hoc-quoc-gia-ve-nghien-cuu-va-giang-day-sinh-hoc-20200704140624620.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=221
711,2,"giáo viên vùng cao, bức thư tri ân, mạnh thường quân, giáo dục vùng cao",https://dantri.com.vn/giao-duc-khuyen-hoc/buc-thu-tri-an-cua-co-giao-vung-cao-voi-net-chu-dep-nhu-ve-20200704091244639.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=222
712,2,"thi tốt nghiệp THPT, đề thi tham khảo",https://dantri.com.vn/giao-duc-khuyen-hoc/de-thi-tot-nghiep-thpt-2020-thi-sinh-se-bi-mat-diem-neu-hoc-tu-20200704093948472.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=223
713,2,"phim sex, học trò quay lén",https://dantri.com.vn/giao-duc-khuyen-hoc/khi-con-tre-mac-loi-nhay-cam-nguoi-lon-can-xu-su-the-nao-20200704082254436.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=224
714,2,"lộ đề, đề thi, thi lại",https://dantri.com.vn/giao-duc-khuyen-hoc/quang-ngai-lo-de-thi-hoc-ky-2-hang-tram-hoc-sinh-lop-7-phai-thi-lai-20200704070817471.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=225
715,2,"sáng tạo, KHoa học kỹ thuật, giải Đặc biệt",https://dantri.com.vn/giao-duc-khuyen-hoc/hai-hoc-sinh-lop-11-gianh-giai-dac-biet-sang-tao-thanh-thieu-nien-nhi-dong-20200702163908722.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=226
716,2,"học bổng Chính phủ New Zealand, bậc trung học, họ cính VIệt",https://dantri.com.vn/du-hoc/22-hoc-sinh-viet-nhan-hoc-bong-chinh-phu-new-zealand-bac-trung-hoc-20200704000846632.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=227
717,2,"lá gai, đái tháo đường, nghiên cứu khoa học",https://dantri.com.vn/giao-duc-khuyen-hoc/hai-nu-sinh-lop-11-nghien-cuu-kha-nang-khang-dai-thao-duong-cua-cay-la-gai-20200702155333173.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=228
718,2,"IMO 2020, IMO 2019, Học sinh thi IMO2020",https://dantri.com.vn/giao-duc-khuyen-hoc/lan-dau-tien-viet-nam-co-hoc-sinh-lop-10-thi-olympic-toan-quoc-te-20200703205534147.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=229
719,2,"Khí tượng thủy văn, Hải dương học, thời tiết",https://dantri.com.vn/giao-duc-khuyen-hoc/bat-mach-thoi-tiet-nganh-hoc-luon-thieu-nhan-luc-20200703175249715.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=230
720,2,"học sinh khánh hòa, thiếu phòng học",https://dantri.com.vn/giao-duc-khuyen-hoc/khanh-hoa-hoc-sinh-phai-hoc-nho-nha-van-hoa-vi-thieu-phong-hoc-20200703094804439.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=231
721,2,"đề mẫu, thi đánh giá năng lực, ĐH Quốc gia TPHCM, TS Nguyễn Quốc Chính",https://dantri.com.vn/tuyen-sinh/bi-to-de-mau-thi-danh-gia-nang-luc-sai-sot-dh-quoc-gia-tphcm-noi-gi-20200703104956471.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=232
722,2,"cây xanh, Trường THPT Marie Curie, trường học",https://dantri.com.vn/giao-duc-khuyen-hoc/truong-hoc-choang-khi-tra-gan-238-trieu-cat-tia-cay-xanh-20200703085324415.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=233
723,2,"nghiêm cấm, dạy thêm, học thêm",https://dantri.com.vn/giao-duc-khuyen-hoc/nghe-an-cam-day-them-hoc-them-day-truoc-chuong-trinh-trong-dip-he-20200703081356633.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=234
724,2,"giải thưởng công nghệ của Google, trường ĐH Bách khoa, ĐH Quốc gia TPHCM",https://dantri.com.vn/giao-duc-khuyen-hoc/bon-sinh-vien-viet-nam-chien-thang-giai-cong-nghe-cua-google-20200703092155609.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=235
725,2,"nâng chuẩn giáo viên, lộ trình nâng chuẩn giáo viên, giáo viên",https://dantri.com.vn/giao-duc-khuyen-hoc/lo-trinh-nang-trinh-do-chuan-cua-giao-vien-mam-non-tieu-hoc-thcs-20200703064708251.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=236
726,2,"trả lại, đánh rơi, học sinh",https://dantri.com.vn/giao-duc-khuyen-hoc/nhat-duoc-hon-10-trieu-dong-hoc-sinh-lop-5-dem-tra-lai-nguoi-danh-mat-20200702144633371.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=237
727,2,"học bổng, du học, chuyên vĩnh phúc, học sinh chuyên",https://dantri.com.vn/giao-duc-khuyen-hoc/gap-3-hoc-sinh-truong-chuyen-vinh-phuc-gianh-tong-hoc-bong-9-ty-dong-20200702100049733.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=238
728,2,"sáp nhập, giải thể, thpt cù huy cận",https://dantri.com.vn/giao-duc-khuyen-hoc/60-phu-huynh-len-tru-so-ubnd-tinh-y-kien-ve-viec-giai-the-truong-20200702165443093.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=239
729,2,"học sinh, hà nội, dự thi vào 10",https://dantri.com.vn/giao-duc-khuyen-hoc/ha-noi-co-hay-khong-viec-truong-ep-hoc-sinh-kem-khong-du-thi-vao-lop-10-20200702175344771.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=240
730,2,"trường quốc tế, học phí, COVID-19",https://dantri.com.vn/giao-duc-khuyen-hoc/bo-me-phan-doi-hoc-phi-dot-covid-19-con-bi-truong-quoc-te-buoc-thoi-hoc-20200702132332912.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=241
731,2,"thiếu giáo viên, dạy kê dạy gác, Đắk Nông",https://dantri.com.vn/giao-duc-khuyen-hoc/dak-nong-mot-huyen-no-hon-5-ty-dong-tien-day-tang-tiet-cua-giao-vien-20200702103100935.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=242
732,2,"học sinh, khảo sát, chất lượng",https://dantri.com.vn/giao-duc-khuyen-hoc/tphcm-khao-sat-hoc-sinh-cuoi-cap-cua-hon-50-truong-hoc-20200702114846352.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=243
733,2,"Nguyên Phó thủ tướng Đức, Viện Nghiên cứu Phát triển, Kinh tế tuần hoàn, ĐH Quốc gia TPHCM",https://dantri.com.vn/giao-duc-khuyen-hoc/nguyen-pho-thu-tuong-duc-lam-co-van-cap-cao-vien-nghien-cuu-thuoc-dh-viet-20200702105250801.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=244
734,2,"tuyển sinh lớp 10, tuyển sinh lớp 10 THPT, tuyển sinh lớp 10 Hà Nội",https://dantri.com.vn/tuyen-sinh/ha-noi-chot-phuong-an-tuyen-sinh-lop-10-ngoai-cong-lap-20200702112520396.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=245
735,2,"Bộ Giáo dục, Phó chánh văn phòng, Nguyễn Việt Hùng",https://dantri.com.vn/giao-duc-khuyen-hoc/pho-chanh-van-phong-bo-gd-dt-tu-vong-khi-di-cong-tac-20200805173157705.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
736,2,"Thi rớt, người mẹ, quan điểm về việc học, áp lực",https://dantri.com.vn/giao-duc-khuyen-hoc/am-ap-buc-thu-co-pho-hieu-truong-o-da-nang-viet-cho-con-trai-thi-rot-lop-10-20200807065333293.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
737,2,"hạ điểm chuẩn lớp 10, Hà nội hạ chuẩn lớp 10, hạ điểm chuẩn lớp 10 THPT, hạ điểm chuẩn 10",https://dantri.com.vn/giao-duc-khuyen-hoc/ha-noi-35-truong-thpt-cong-lap-ha-diem-chuan-vao-lop-10-nam-2020-20200806182625115.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
738,2,"COVID-19, dịch covid-19, thi tốt nghiệp THPT",https://dantri.com.vn/giao-duc-khuyen-hoc/thanh-hoa-hon-850-giao-vien-nhan-vien-hoc-sinh-lien-quan-den-vung-dich-20200806122037431.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
739,2,"lộ đề, Quảng Ngãi, đề thi",https://dantri.com.vn/giao-duc-khuyen-hoc/lo-de-thi-hoc-ky-2-o-quang-ngai-do-hoc-sinh-nhat-duoc-de-o-san-truong-20200807114434004.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
740,2,"Quảng Ngãi, Thi tốt nghiệp, Covid",https://dantri.com.vn/giao-duc-khuyen-hoc/quang-ngai-58-giao-vien-hoc-sinh-lien-quan-den-cac-ca-mac-covid-19-20200806104943475.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
741,2,"gian lận thi cử, Công nghệ cao, Thi tốt nghiệp",https://dantri.com.vn/giao-duc-khuyen-hoc/phat-hien-duong-day-mua-ban-thiet-bi-cong-nghe-gian-lan-thi-cu-sieu-tinh-vi-20200805082620289.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
742,2,"Giáo sư, Phó giáo sư, Hội đồng giáo sư",https://dantri.com.vn/giao-duc-khuyen-hoc/hoi-dong-giao-su-nha-nuoc-canh-bao-ve-tap-chi-quoc-te-kem-chat-luong-20200805105404165.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
743,2,"tuyển sinh đầu cấp, Hà Nội  tuyển sinh đầu cấp, tuyển sinh lớp 1, tuyển sinh lớp 6",https://dantri.com.vn/tuyen-sinh/ha-noi-cong-khai-ke-hoach-tuyen-sinh-cac-lop-dau-cap-30-quan-huyen-20200702102524542.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=231
744,2,"áp lực thi cử, điểm số, học sinh",https://dantri.com.vn/giao-duc-khuyen-hoc/xin-ba-me-cho-con-duoc-thi-rot-20200702091739088.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=232
745,2,"phản đối, tài chính, thu chi",https://dantri.com.vn/giao-duc-khuyen-hoc/phu-huynh-keo-den-truong-cam-bang-ron-yeu-cau-minh-bach-tai-chinh-20200701192522483.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=233
746,2,"Thi tốt nghiệp 2020, nguyện vọng, xét tuyển đại học, Đắk Nông",https://dantri.com.vn/tuyen-sinh/dak-nong-mot-thi-sinh-dang-ky-20-nguyen-vong-xet-tuyen-dai-hoc-20200701202745445.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=234
747,2,"tốt nghiệp THPT, giấy chứng nhận tốt nghiệp, giáo dục phổ thông",https://dantri.com.vn/giao-duc-khuyen-hoc/cong-bo-mau-giay-chung-nhan-hoan-thanh-chuong-trinh-giao-duc-pho-thong-20200702065959617.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=235
748,2,"Canada, thạc sĩ, Trần Mạnh Kiên, kỹ sư",https://dantri.com.vn/du-hoc/chang-trai-viet-do-4-dai-hoc-danh-gia-canada-tot-nghiep-thac-si-som-1-nam-20200702001716720.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=236
749,2,"Sách giáo khoa, Thủ tướng, giá sách",https://dantri.com.vn/giao-duc-khuyen-hoc/kien-nghi-dua-sach-giao-khoa-vao-danh-muc-hang-hoa-do-nha-nuoc-dinh-gia-20200701215114309.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=237
750,2,"Thạc sĩ Kỹ thuật phần mềm, Viện Quản trị &amp; Công nghệ FSB",https://dantri.com.vn/giao-duc-khuyen-hoc/nu-ky-su-cong-nghe-9-x-xieu-long-vi-fsb-20200701134655466.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=238
751,2,"Bổ nhiệm, bổ nhiệm lại, Sai quy trình, Sở Giáo dục và Đào tạo",https://dantri.com.vn/giao-duc-khuyen-hoc/can-tho-thu-hoi-huy-bo-cac-quyet-dinh-bo-nhiem-sai-tai-so-gddt-20200701191324458.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=239
752,2,"Bạch Ngọc Chiến, equest",https://dantri.com.vn/giao-duc-khuyen-hoc/ong-bach-ngoc-chien-tu-quan-ve-lam-quan-ly-cho-mot-to-chuc-giao-duc-20200701183954819.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=240
753,2,"ĐH Quốc gia Hà Nội, Ngân hàng Thế giới",https://dantri.com.vn/giao-duc-khuyen-hoc/ngan-hang-the-gioi-phe-duyet-10087-trieu-usd-xay-dung-dh-quoc-gia-ha-noi-20200701172820031.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=241
754,2,"lương giáo viên, Lương giáo viên tiểu học, chế độ giáo viên",https://dantri.com.vn/giao-duc-khuyen-hoc/nhung-thay-doi-quan-trong-doi-voi-giao-vien-tu-17-20200701103246137.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=242
755,2,"thi học kì, Điểm thi, áp lực học tập",https://dantri.com.vn/giao-duc-khuyen-hoc/ca-nha-mat-vui-vi-ket-qua-thi-cuoi-hoc-ki-cua-con-20200701103647679.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=243
756,2,"lựa chọn sgk mới, lựa chọn sgk, Lùm xùm chọn sgk mới",https://dantri.com.vn/giao-duc-khuyen-hoc/bo-giao-duc-chua-thay-su-can-thiep-nao-trong-lua-chon-sgk-moi-20200701120652703.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=244
