Count,Id,category,url
1036,6,"ma túy, ma túy đá, buôn ma túy, Công an Hà Tĩnh",https://dantri.com.vn/phap-luat/bi-truy-duoi-2-doi-tuong-vut-31-kg-ma-tuy-xuong-duong-de-tau-thoat-20200626113302593.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=329
1037,6,"bí thư xã Liên Hà, xâm hại mồ mả, trục lợi bảo hiểm, giết cháu thế mạng",https://dantri.com.vn/phap-luat/bi-thu-xa-giet-chau-vo-the-mang-khoi-to-them-toi-xam-pham-mo-ma-20200626110432156.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=330
1038,6,"khen thưởng 2 cha con, trấn áp tội phạm",https://dantri.com.vn/phap-luat/cong-an-khen-thuong-2-cha-con-dung-cam-ngan-chan-vu-chem-nguoi-20200626112625635.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=331
1039,6,"lừa đảo chiếm đoạt tài sản, mạo danh cán bộ xã",https://dantri.com.vn/phap-luat/tuong-duoc-xay-sua-nha-tinh-nghia-nhieu-nguoi-ngheo-bi-lua-tien-20200626104558688.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=332
1040,6,"lừa chạy trường, chiếm đoạt tài sản, lừa đảo",https://dantri.com.vn/phap-luat/cong-an-truy-tim-nguoi-phu-nu-lua-chay-truong-chiem-doat-13-ty-20200626113003989.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=333
1041,6,"thi thể trong khối bê tông, TAND Bình Dương, giáo phái lạ, thi thể trong bê tông",https://dantri.com.vn/phap-luat/vu-2-thi-the-trong-be-tong-cac-bi-cao-thay-doi-loi-khai-20200626112626504.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=334
1042,6,"Trần Thị Hoa, Lừa đưa sang New Zealand",https://dantri.com.vn/phap-luat/khoac-lac-dua-duoc-nguoi-sang-new-zealand-nu-quai-chiem-doat-18-ty-dong-20200626084710730.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=335
1043,6,"mua bán súng săn, đinh văn thực",https://dantri.com.vn/phap-luat/triet-pha-duong-day-mua-ban-sung-san-tren-mang-xa-hoi-20200626081435758.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=336
1044,6,"chứa gái mại dâm, trương công thuần, mộc thị ngoan",https://dantri.com.vn/phap-luat/ha-noi-quan-ly-khach-san-chua-gai-mai-dam-20200626075033743.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=337
1045,6,"đồng tâm, sân bay Miếu Môn",https://dantri.com.vn/phap-luat/vu-dong-tam-cac-bi-can-da-len-ke-hoach-nhu-the-nao-20200626073739601.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=338
1046,6,trộm vàng,https://dantri.com.vn/phap-luat/quay-phim-nghien-cuu-tiem-vang-roi-duc-tuong-trom-ca-dong-nu-trang-20200626071229182.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=339
1047,6,"Thuốc lá lậu, bắt thuốc lá lậu",https://dantri.com.vn/phap-luat/phat-hien-vu-buon-ban-thuoc-la-lau-lon-nhat-dia-ban-tinh-dak-lak-20200625204157211.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=340
1048,6,"lừa đảo qua điện thoại, giả danh công an",https://dantri.com.vn/phap-luat/cong-an-ha-noi-triet-pha-duong-day-lua-dao-hang-ty-dong-qua-dien-thoai-20200626001105727.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=341
1049,6,"Thanh tra Bộ Xây dựng, thanh tra xây dựng vòi tiền",https://dantri.com.vn/xa-hoi/vi-sao-truong-doan-thanh-tra-bo-xay-dung-voi-tien-duoc-thay-doi-toi-danh-20200625195929809.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=342
1050,6,"học sinh bị xâm hại, trường tiểu học đồng lương, dâm ô trẻ em",https://dantri.com.vn/phap-luat/bat-giam-nghi-pham-lien-quan-vu-dam-o-hoc-sinh-tieu-hoc-20200625185006525.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=343
1051,6,"TAND Bình Dương, thi thể trong khối bê tông, giáo phái lạ, giết người",https://dantri.com.vn/phap-luat/chu-muu-vu-giau-2-thi-the-trong-be-tong-toi-luon-ton-trong-phap-luat-20200625190709252.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=344
1052,6,"Trần Phương Bình, Đông Á, Ba Son, Phùng Ngọc Khánh",https://dantri.com.vn/phap-luat/tran-phuong-binh-khai-gi-ve-khu-dat-vang-ba-son-20200625183540449.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=345
1053,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1054,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1055,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1056,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1057,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1058,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1059,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1060,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1061,6,"Lê Thanh Thản, công an hà nội, họp báo bộ công an",https://dantri.com.vn/phap-luat/cong-an-ha-noi-som-ket-luan-vu-an-lien-quan-ong-le-thanh-than-20200625182304443.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=331
1062,6,"công ty nhật cường, cục thuế hà nội, bắt bằng được Bùi Quang Huy, Tổng giám đốc Nhật Cường",https://dantri.com.vn/xa-hoi/vu-nhat-cuong-ap-dung-cac-bien-phap-truy-bat-bang-duoc-bui-quang-huy-20200625181027238.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=332
1063,6,"Nghệ An, tín dụng đen, CA tỉnh Nghệ An",https://dantri.com.vn/phap-luat/pha-duong-day-tin-dung-den-cua-dai-ca-giang-ho-20200625173040122.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=333
1064,6,"Người Nhện, Công an thành phố Huế, tài xế taxi, trộm cắp",https://dantri.com.vn/phap-luat/bat-nguoi-nhen-lai-taxi-lien-tiep-trom-nha-dan-20200625171431405.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=334
1065,6,"cướp 35 tỷ đồng, vụ cướp 35 tỷ ở TPHCM, họp báo bộ công an",https://dantri.com.vn/phap-luat/cuc-truong-canh-sat-hinh-su-noi-ve-vu-bat-coc-doanh-nhan-cuop-35-ty-dong-20200625174742647.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=335
1066,6,"Lâm Đồng, hiếp dâm trẻ em, Đà Lạt",https://dantri.com.vn/phap-luat/ga-dan-ong-giao-hoa-hiep-dam-be-gai-9-tuoi-trong-nghia-trang-20200625172942371.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=336
1067,6,"truy tố, Lê Đình Công, giết người, Lê Đình Kình",https://dantri.com.vn/phap-luat/vu-3-chien-si-cong-an-hy-sinh-o-dong-tam-truy-to-29-doi-tuong-20200625171234444.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=337
1068,6,"Mang 2 khẩu súng, từ Hà Nội vào Nghệ An, súng quân dụng",https://dantri.com.vn/phap-luat/tu-ha-noi-mang-2-khau-sung-cung-18-vien-dan-vao-nghe-an-ban-thi-bi-bat-20200625162719467.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=338
1069,6,"cát tặc chém công an, CSGT đường thủy, csgt ninh bình, công an ninh bình",https://dantri.com.vn/phap-luat/thuong-uy-csgt-bi-chem-trong-thuong-khi-bat-giu-tau-cat-tac-20200625145407004.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=339
1070,6,"đá gà qua mạng, học sinh bỏ trốn",https://dantri.com.vn/phap-luat/hoc-sinh-lop-11-bo-tron-sau-khi-choi-da-ga-thua-520-trieu-dong-20200625144153294.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=340
1071,6,"đường dây mua bán ma túy, Công an TPHCM, ma túy",https://dantri.com.vn/phap-luat/triet-pha-duong-day-ma-tuy-khung-luon-thu-sung-de-chong-tra-20200625134752973.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=341
1072,6,"Chánh Thanh tra Bộ Xây dựng, thanh tra vòi tiền, nhận tiền doanh nghiệp, Vĩnh Phúc",https://dantri.com.vn/phap-luat/vi-sao-chanh-thanh-tra-bo-xay-dung-khong-bi-xu-ly-hinh-su-20200625131926316.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=342
1073,6,"Trần Phương Bình, Đông Á, vi phạm quy định cho vay",https://dantri.com.vn/phap-luat/tran-phuong-binh-bi-cao-da-qua-sai-lam-20200625125105077.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=343
1074,6,"tước quân tịch, công an chém tình địch",https://dantri.com.vn/xa-hoi/tuoc-quan-tich-khoi-to-thuong-uy-cong-an-goi-ban-den-duoi-chem-tinh-dich-20200625124003140.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=344
1075,6,"lừa đảo bằng trung thưởng, nhắn tin trên facebook, chiếm đoạt hàng trăm triệu",https://dantri.com.vn/phap-luat/lua-nhan-tin-trung-thuong-qua-mang-chiem-doat-hang-tram-trieu-dong-20200625121706629.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=345
1076,6,"đập phá quán ốc, truy tìm trí nhảm, giang hồ áo cam",https://dantri.com.vn/phap-luat/truy-tim-doi-tuong-cam-dau-bang-giang-ho-ao-cam-danh-nguoi-dap-quan-oc-20200625114641546.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=346
1077,6,"súng, nộp súng, tây ninh, Công an Tây Ninh",https://dantri.com.vn/phap-luat/don-nha-phat-hien-sung-dem-nop-cong-an-20200625115326841.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=347
1078,6,"giết người, bắn chết người, súng, tây ninh",https://dantri.com.vn/phap-luat/bat-nhom-dung-sung-ban-chet-mot-co-gai-tre-20200625121620194.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=348
1079,6,"trộm trong bệnh viện, Băng nhóm cướp",https://dantri.com.vn/phap-luat/triet-pha-bang-nhom-chuyen-len-vao-benh-vien-trom-tai-san-20200625113259219.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=349
1080,6,"Đường Nhuệ, khởi tố vụ án, đàn em đường nhuệ",https://dantri.com.vn/phap-luat/khoi-to-vu-an-dan-em-duong-nhue-truy-sat-mot-thanh-nien-luc-nua-dem-20200625114336931.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=350
1081,6,"chống phá Nhà Nước, bắt nhóm chống phá",https://dantri.com.vn/phap-luat/khoi-to-bat-giam-4-bi-can-ve-toi-chong-pha-nha-nuoc-20200625112402043.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=351
1082,6,"Xe biển xanh, chở thuốc lá lậu",https://dantri.com.vn/phap-luat/cho-thuoc-la-lau-bi-phat-hien-tai-xe-co-tinh-va-xe-vao-xe-bien-xanh-20200625095000682.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=352
1083,6,"xét xử, TAND Bình Dương, thi thể trong khối bê tông, 4 phụ nữ tu luyện",https://dantri.com.vn/phap-luat/bi-cao-cam-dau-vu-sat-hai-giau-2-thi-the-trong-khoi-be-tong-khai-gi-20200625111852751.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=353
1084,6,"buôn ma túy, mua bán ma túy, 44 nghìn viên ma túy",https://dantri.com.vn/phap-luat/bat-khan-cap-doi-tuong-mua-ban-gan-44000-vien-ma-tuy-tong-hop-20200625110538451.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=354
1085,6,"vận chuyển 35kg ma túy, bắt ma túy, bắt tạm giam, Công an",https://dantri.com.vn/phap-luat/khoi-to-5-doi-tuong-trong-vu-an-van-chuyen-gan-35-kg-ma-tuy-20200625103021646.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=355
1086,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1087,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1088,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1089,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1090,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1091,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1092,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1093,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1094,6,"phá rừng, gia lai, phá rừng Kbang",https://dantri.com.vn/phap-luat/tam-giu-7-doi-tuong-lien-quan-den-vu-pha-rung-quy-mo-lon-tai-huyen-kbang-20200625081217266.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=341
1095,6,"thảm án, con rể đâm bố vợ, giết vợ, thảm án ở Phú Thọ",https://dantri.com.vn/phap-luat/tham-an-o-phu-tho-4-nguoi-thuong-vong-20200625095041405.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=342
1096,6,"lừa đảo chiếm đoạt tài sản, tạo nick ảo trên mạng, giả danh công an",https://dantri.com.vn/phap-luat/ga-dan-ong-gia-gai-gia-cong-an-lua-dao-chiem-doat-hon-100-trieu-dong-20200625085240601.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=343
1097,6,"xét xử, thi thể trong khối bê tông, giáo phái lạ, TAND Bình Dương",https://dantri.com.vn/phap-luat/dang-xet-xu-vu-4-phu-nu-giau-2-thi-the-trong-khoi-be-tong-20200624184412107.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=344
1098,6,"giả xe ôm lừa học sinh, dụ dỗ học sinh",https://dantri.com.vn/phap-luat/ha-noi-nghi-an-nu-xe-om-cong-nghe-lua-don-hoc-sinh-20200625013207267.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=345
1099,6,"giấu ma túy trong tải mận, đường dây ma túy liên tỉnh, bùi hồng điệp",https://dantri.com.vn/phap-luat/nguy-trang-ma-tuy-trong-bao-tai-man-van-chuyen-tu-son-la-ve-ha-noi-20200625010350143.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=346
1100,6,"Thanh tra Bộ Xây dựng, vòi tiền doanh nghiệp, nhận hối lộ, Nguyễn Thị Kim Anh",https://dantri.com.vn/phap-luat/cong-an-de-nghi-giam-nhe-hinh-phat-cho-truong-doan-thanh-tra-voi-tien-ty-20200624204414685.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=347
1101,6,"trần xuân yến, kháng cáo, Gian lận thi cử Sơn La",https://dantri.com.vn/phap-luat/vu-gian-lan-thi-cu-son-la-cuu-pho-giam-doc-so-giao-duc-khang-cao-20200624183737413.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=348
1102,6,"Thanh tra Bộ Xây dựng, vòi tiền doanh nghiệp, nhận hối lộ, Đề nghị truy tố",https://dantri.com.vn/phap-luat/doan-thanh-tra-bo-xay-dung-dung-thu-doan-gi-de-voi-tien-ty-20200624173902886.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=349
1103,6,"kiểm tra beer club, bảo kê, cho vay nặng lãi",https://dantri.com.vn/phap-luat/kiem-tra-quan-beer-club-phat-hien-nhom-nghi-bao-ke-cho-vay-nang-lai-20200624181813518.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=350
1104,6,"Phạm Công Danh, Hứa Thị Phấn, TrustBank, CBBank",https://dantri.com.vn/phap-luat/ngan-hang-cb-khong-doi-tien-ong-pham-cong-danh-20200624161749062.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=351
1105,6,"quan hệ bé gái, người yêu dưới 13 tuổi, công an kiên giang bắt giam",https://dantri.com.vn/phap-luat/bat-giam-nam-thanh-nien-nghi-quan-he-voi-be-gai-13-tuoi-20200624160752778.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=352
1106,6,"Trộm gương ô tô, chợ giời",https://dantri.com.vn/phap-luat/triet-pha-duong-day-trom-cap-phu-tung-o-to-khung-o-ha-noi-20200624163947784.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=353
1107,6,"chiếm đoạt tài sản, thuê luật sư, công an Kiên lương",https://dantri.com.vn/phap-luat/lua-viet-don-thue-luat-su-ho-de-chiem-doat-30-trieu-dong-20200624155247793.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=354
1108,6,"Thanh tra Bộ Xây dựng, kết luận điều tra, vòi tiền doanh nghiệp, nhận hối lộ",https://dantri.com.vn/phap-luat/vu-doan-thanh-tra-bo-xay-dung-voi-tien-thu-loi-bat-chinh-tien-ty-20200624153627291.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=355
1109,6,"nổ quen biết, chuyển đổi đất, chiếm đoạt tiền, trần thị bình phương",https://dantri.com.vn/phap-luat/no-co-the-chuyen-doi-dat-ruong-thanh-dat-o-chiem-doat-700-trieu-dong-20200624150510782.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=356
1110,6,"trộm chó mèo, cyanua, trộm chó",https://dantri.com.vn/phap-luat/khoi-to-doi-tinh-nhan-dung-chat-cyanua-danh-ba-cho-meo-20200624140737268.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=357
1111,6,"truy nã, đánh bố vợ, gây thương tích",https://dantri.com.vn/phap-luat/mau-thuan-dung-bua-danh-bo-vo-20200624141619595.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=358
1112,6,"Phạm Công Danh, Hứa Thị Phấn, TrustBank",https://dantri.com.vn/phap-luat/ong-pham-cong-danh-doi-ngan-hang-cb-tra-lai-7800-ty-dong-20200624141536418.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=359
1113,6,"rẫy cà phê, trồng cần sa, người làm thuê",https://dantri.com.vn/phap-luat/trong-500-cay-can-sa-rai-rac-tren-1-ha-dat-ray-ca-phe-20200624131800329.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=360
1114,6,"hối lộ, tống tiền, thị xã nghi sơn",https://dantri.com.vn/phap-luat/bat-tam-giam-4-doi-tuong-tong-tien-5-ty-dong-pho-chu-tich-thi-xa-nghi-son-20200624121606380.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=361
1115,6,"ma túy, biên phòng thanh hóa, mường lát",https://dantri.com.vn/phap-luat/nguoi-dan-ong-70-tuoi-mang-2-khau-sung-di-mua-ban-ma-tuy-20200624103145375.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=362
